e, e_dot, e_int, stamp, 
1.6803227251636454, 0.055701498429086005, 0.34866725037361374, 1762667703503622151, 
1.6877137853130613, 0.05167932809856094, 0.3242097515019638, 1762667703595477616, 
1.696430501795565, 0.05369258877306512, 0.33746381429033334, 1762667703703523037, 
1.704021071613105, 0.054357621000145816, 0.34236966877461034, 1762667703797339964, 
1.7127043945223974, 0.05424630908944147, 0.34252994162254596, 1762667703904492816, 
1.7201849448935471, 0.053879577601473695, 0.34107149883850707, 1762667703996528662, 
1.7292109948959973, 0.05502200124533285, 0.3489890567227998, 1762667704107310875, 
1.7369012554849428, 0.05572103530465222, 0.35428593292994104, 1762667704201464430, 
1.744517397434647, 0.051021341795499296, 0.32514095392473386, 1762667704294509530, 
1.75355029949765, 0.05549681337569057, 0.3545028036428154, 1762667704404619104, 
1.7611901188209587, 0.055575737954371984, 0.35588948498584816, 1762667704497516968, 
1.7704679790544555, 0.056392265189351885, 0.36189734966079606, 1762667704610039963, 
1.778044935638002, 0.05618272272347754, 0.36152769023062137, 1762667704701781324, 
1.7868750388327437, 0.054690199260960526, 0.3528912274731186, 1762667704808464837, 
1.7944999193921303, 0.054849945847094496, 0.3548324420491131, 1762667704900403068, 
1.802282306012983, 0.05135755726746405, 0.3329607789179533, 1762667704994004571, 
1.811289397836536, 0.05596492814801938, 0.36369965607091376, 1762667705102156862, 
1.8189823562902778, 0.05566683425764977, 0.3628281819462911, 1762667705194367887, 
1.8280416423729713, 0.05584081512145067, 0.364889667898056, 1762667705302707641, 
1.8357634611894682, 0.0559370163306346, 0.36643136092621825, 1762667705394867011, 
1.84482852942375, 0.05595629016926266, 0.3675070183470713, 1762667705502851838, 
1.852622393957937, 0.05619644256156242, 0.37008262373895084, 1762667705595518530, 
1.86183809579995, 0.056698554587333305, 0.3743822709993839, 1762667705704882495, 
1.8695350792912386, 0.05637561777767234, 0.3732635705053218, 1762667705796054275, 
1.8787668176708499, 0.056429072902999255, 0.37458418332534754, 1762667705905189894, 
1.8867396622385046, 0.05734860982422004, 0.3817539222406132, 1762667705999293551, 
1.895921950360735, 0.05718377563295037, 0.3817599095500108, 1762667706107485082, 
1.9037287736945996, 0.05663037152031647, 0.3791183171901333, 1762667706199307070, 
1.9118175352630518, 0.05298528300772265, 0.35563847288020245, 1762667706294287384, 
1.9209542604908976, 0.05741828932099328, 0.38636390102024415, 1762667706401362607, 
1.9289351234818268, 0.057058627395916904, 0.3850629762930243, 1762667706494781603, 
1.9384397929928792, 0.05828510833993864, 0.3944902117334642, 1762667706605820681, 
1.9464442299351734, 0.05836368817782193, 0.39607018120046217, 1762667706699158539, 
1.955691965989119, 0.05750724332079941, 0.39148226171838785, 1762667706806904750, 
1.9635805381073326, 0.05712102724053055, 0.39001736549678, 1762667706898631536, 
1.972844202814442, 0.05717412275107655, 0.39140827508030634, 1762667707006192185, 
1.9809544025942007, 0.05791288162289391, 0.3976044468538198, 1762667707100209517, 
1.9902836206871992, 0.05813139290919089, 0.40024684325341753, 1762667707208198228, 
1.9982116368342762, 0.057524114133584714, 0.39720416979165185, 1762667707299828004, 
2.0076395403816205, 0.05785306564807099, 0.4005372274503644, 1762667707408595938, 
2.0157046847559736, 0.0583101597389916, 0.404944802429807, 1762667707501575598, 
2.0237459182512536, 0.05368792623211031, 0.37398592825045285, 1762667707594132743, 
2.0332499312452095, 0.05848415496411944, 0.40846886977729324, 1762667707703365000, 
2.041270775624008, 0.05841619124251481, 0.4092056858360352, 1762667707795438644, 
2.0509398174704394, 0.058966287417433115, 0.4142940728713886, 1762667707906269290, 
2.058889647711897, 0.05872957362629716, 0.41381871126601494, 1762667707997265323, 
2.0684864288833533, 0.05848870470971305, 0.4133465337444438, 1762667708106977642, 
2.076597039057136, 0.0590246378174634, 0.41835166295949744, 1762667708199563909, 
2.0861600075163365, 0.058911928776610445, 0.4187444987726124, 1762667708308580019, 
2.0942124816777157, 0.05871814206859819, 0.41866982812071424, 1762667708400301579, 
2.10372513909962, 0.05855043861094552, 0.41879090458305585, 1762667708508508917, 
2.112084214837821, 0.059572443867018286, 0.4272737266661452, 1762667708603442109, 
2.120321303751986, 0.05532054884121932, 0.3979222921688852, 1762667708696915208, 
2.129952047545107, 0.05955944235761882, 0.42970588914838004, 1762667708806058459, 
2.1382048379553913, 0.059611780678017944, 0.43138635944835535, 1762667708899492260, 
2.1478347777571107, 0.05960910070667976, 0.432670357918767, 1762667709008367181, 
